38412.0,0.0,16761110528,2267049984,966999330816,13757202432
38412.0,0.0,16761110528,2267049984,966999330816,13757202432
38412.0,0.0,16761110528,2267049984,966999330816,13757202432
38412.0,0.0,16761110528,2267049984,966999330816,13757202432
38412.0,320.1,16761110528,2266984448,966999330816,13757202432
38412.0,0.0,16761110528,2266918912,966999330816,13757202432
38412.0,320.1,16761110528,2266984448,966999330816,13757202432
38412.0,0.0,16761110528,2267017216,966999330816,13757202432
38412.0,0.0,16761110528,2266984448,966999330816,13757206528
38412.0,0.0,16761110528,2267013120,966999330816,13757206528
38412.0,0.0,16761110528,2267013120,966999330816,13757206528
38412.0,0.0,16761110528,2266980352,966999330816,13757210624
38412.0,0.0,16761110528,2267144192,966999330816,13757210624
38412.0,0.0,16761110528,2266976256,966999330816,13757210624
38412.0,0.0,16761110528,2266976256,966999330816,13757210624
38412.0,0.0,16761110528,2266972160,966999330816,13757214720
38412.0,0.0,16761110528,2267004928,966999330816,13757214720
38412.0,0.0,16761110528,2266464256,966999330816,13757214720
38412.0,291.291,16761110528,2266464256,966999330816,13757214720
38412.0,0.0,16761110528,2266365952,966999330816,13757214720
38412.0,291.291,16761110528,2266562560,966999330816,13757214720
38412.0,0.0,16761110528,2266529792,966999330816,13757214720
38412.0,0.0,16761110528,2266497024,966999330816,13757214720
38412.0,0.0,16761110528,2266464256,966999330816,13757214720
38412.0,0.0,16761110528,2266497024,966999330816,13757214720
38412.0,0.0,16761110528,2266460160,966999330816,13757218816
38412.0,0.0,16761110528,2266394624,966999330816,13757218816
38412.0,0.0,16761110528,2266411008,966999330816,13757218816
38412.0,0.0,16761110528,2266443776,966999330816,13757218816
38412.0,0.0,16761110528,2266443776,966999330816,13757218816
38412.0,0.0,16761110528,2266443776,966999330816,13757218816
38412.0,0.0,16761110528,2266443776,966999330816,13757218816
38412.0,0.0,16761110528,2266411008,966999330816,13757218816
38412.0,0.0,16761110528,2266411008,966999330816,13757218816
38412.0,0.0,16761110528,2266411008,966999330816,13757218816
38412.0,0.0,16761110528,2266406912,966999330816,13757222912
38412.0,0.0,16761110528,2266406912,966999330816,13757222912
38412.0,0.0,16761110528,2266439680,966999330816,13757222912
38412.0,0.0,16761110528,2266439680,966999330816,13757222912
38412.0,0.0,16761110528,2266439680,966999330816,13757222912
38412.0,0.0,16761110528,2266439680,966999330816,13757222912
38412.0,0.0,16761110528,2266423296,966999330816,13757222912
38412.0,0.0,16761110528,2266451968,966999330816,13757227008
38412.0,0.0,16761110528,2266386432,966999330816,13757227008
38412.0,0.0,16761110528,2266419200,966999330816,13757227008
38412.0,0.0,16761110528,2266292224,966999330816,13757227008
38412.0,0.0,16761110528,2266292224,966999330816,13757227008
38412.0,0.0,16761110528,2266292224,966999330816,13757227008
38412.0,291.291,16761110528,2266292224,966999330816,13757227008
38412.0,0.0,16761110528,2266292224,966999330816,13757227008
38412.0,291.291,16761110528,2266292224,966999330816,13757227008
38412.0,0.0,16761110528,2266259456,966999330816,13757227008
38412.0,0.0,16761110528,2266288128,966999330816,13757231104
38412.0,0.0,16761110528,2266603520,966999330816,13757231104
38412.0,0.0,16761110528,2266378240,966999330816,13757231104
38412.0,0.0,16761110528,2266378240,966999330816,13757231104
38412.0,0.0,16761110528,2266345472,966999330816,13757231104
38412.0,0.0,16761110528,2266378240,966999330816,13757231104
38412.0,0.0,16761110528,2266378240,966999330816,13757231104
38412.0,0.0,16761110528,2266378240,966999330816,13757231104
38412.0,0.0,16761110528,2266378240,966999330816,13757231104
38412.0,0.0,16761110528,2266345472,966999330816,13757231104
38412.0,0.0,16761110528,2266406912,966999330816,13757235200
38412.0,0.0,16761110528,2266439680,966999330816,13757235200
38412.0,0.0,16761110528,2266439680,966999330816,13757235200
38412.0,0.0,16761110528,2266439680,966999330816,13757235200
38412.0,0.0,16761110528,2266439680,966999330816,13757235200
38412.0,291.291,16761110528,2266406912,966999330816,13757235200
38412.0,0.0,16761110528,2266439680,966999330816,13757235200
38412.0,0.0,16761110528,2266439680,966999330816,13757235200
38412.0,291.291,16761110528,2266566656,966999330816,13757235200
38412.0,0.0,16761110528,2266787840,966999330816,13757235200
38412.0,0.0,16761110528,2266722304,966999330816,13757239296
38412.0,0.0,16761110528,2266722304,966999330816,13757239296
38412.0,0.0,16761110528,2266976256,966999330816,13757239296
38412.0,0.0,16761110528,2266976256,966999330816,13757239296
38412.0,0.0,16761110528,2266816512,966999330816,13757239296
38412.0,0.0,16761110528,2266849280,966999330816,13757239296
38412.0,0.0,16761110528,2266845184,966999330816,13757243392
38412.0,0.0,16761110528,2266845184,966999330816,13757243392
38412.0,0.0,16761110528,2266845184,966999330816,13757243392
38412.0,0.0,16761110528,2266877952,966999330816,13757243392
38412.0,0.0,16761110528,2266873856,966999330816,13757247488
38412.0,0.0,16761110528,2266906624,966999330816,13757247488
38412.0,0.0,16761110528,2266906624,966999330816,13757247488
38412.0,0.0,16761110528,2266873856,966999330816,13757247488
38412.0,291.291,16761110528,2266746880,966999330816,13757247488
38412.0,0.0,16761110528,2266746880,966999330816,13757247488
38412.0,0.0,16761110528,2266746880,966999330816,13757247488
38412.0,0.0,16761110528,2270175232,966999330816,13757247488
38412.0,0.0,16761110528,2266652672,966999330816,13757247488
38412.0,0.0,16761110528,2266648576,966999330816,13757251584
38412.0,0.0,16761110528,2266648576,966999330816,13757251584
38412.0,0.0,16761110528,2266681344,966999330816,13757251584
38412.0,291.291,16761110528,2266714112,966999330816,13757251584
38412.0,0.0,16761110528,2266714112,966999330816,13757251584
38412.0,0.0,16761110528,2266714112,966999330816,13757251584
38412.0,0.0,16761110528,2266681344,966999330816,13757251584
38412.0,0.0,16761110528,2266648576,966999330816,13757251584
38412.0,0.0,16761110528,2266648576,966999330816,13757255680
38412.0,0.0,16761110528,2266644480,966999330816,13757255680
38412.0,291.291,16761110528,2266677248,966999330816,13757255680
38412.0,0.0,16761110528,2266677248,966999330816,13757255680
38412.0,0.0,16761110528,2266677248,966999330816,13757255680
38412.0,0.0,16761110528,2266710016,966999330816,13757255680
38412.0,0.0,16761110528,2266710016,966999330816,13757255680
38412.0,0.0,16761110528,2266710016,966999330816,13757255680
38412.0,0.0,16761110528,2266710016,966999330816,13757255680
38412.0,0.0,16761110528,2266202112,966999330816,13757255680
38412.0,291.291,16761110528,2266202112,966999330816,13757259776
38412.0,0.0,16761110528,2266230784,966999330816,13757259776
38412.0,0.0,16761110528,2266263552,966999330816,13757259776
38412.0,0.0,16761110528,2266230784,966999330816,13757259776
38412.0,0.0,16761110528,2266230784,966999330816,13757259776
38412.0,0.0,16761110528,2266230784,966999330816,13757259776
38412.0,0.0,16761110528,2266198016,966999330816,13757259776
38412.0,0.0,16761110528,2266198016,966999330816,13757259776
38412.0,0.0,16761110528,2266165248,966999330816,13757259776
38412.0,0.0,16761110528,2266132480,966999330816,13757259776
38412.0,0.0,16761110528,2266132480,966999330816,13757263872
38412.0,0.0,16761110528,2266062848,966999330816,13757263872
38412.0,0.0,16761110528,2266062848,966999330816,13757263872
38412.0,0.0,16761110528,2266062848,966999330816,13757263872
38412.0,291.291,16761110528,2266062848,966999330816,13757263872
38412.0,0.0,16761110528,2266062848,966999330816,13757263872
38412.0,0.0,16761110528,2266095616,966999330816,13757263872
38412.0,0.0,16761110528,2265968640,966999330816,13757263872
38412.0,0.0,16761110528,2265997312,966999330816,13757267968
38412.0,0.0,16761110528,2266030080,966999330816,13757267968
38412.0,291.291,16761110528,2266259456,966999330816,13757267968
38412.0,0.0,16761110528,2266062848,966999330816,13757267968
38412.0,291.291,16761110528,2266062848,966999330816,13757267968
38412.0,0.0,16761110528,2266030080,966999330816,13757267968
38412.0,0.0,16761110528,2266030080,966999330816,13757267968
38412.0,0.0,16761110528,2266030080,966999330816,13757267968
38412.0,0.0,16761110528,2265997312,966999330816,13757267968
38412.0,0.0,16761110528,2266030080,966999330816,13757267968
38412.0,0.0,16761110528,2266025984,966999330816,13757272064
38412.0,0.0,16761110528,2266025984,966999330816,13757272064
38412.0,0.0,16761110528,2266009600,966999330816,13757272064
38412.0,0.0,16761110528,2266009600,966999330816,13757272064
38412.0,0.0,16761110528,2265976832,966999330816,13757272064
38412.0,291.291,16761110528,2266009600,966999330816,13757272064
38412.0,0.0,16761110528,2266009600,966999330816,13757272064
38412.0,0.0,16761110528,2266136576,966999330816,13757272064
38412.0,0.0,16761110528,2266136576,966999330816,13757272064
38412.0,0.0,16761110528,2266099712,966999330816,13757280256
38412.0,0.0,16761110528,2266095616,966999330816,13757280256
38412.0,0.0,16761110528,2266128384,966999330816,13757280256
38412.0,0.0,16761110528,2266128384,966999330816,13757280256
38412.0,0.0,16761110528,2266128384,966999330816,13757280256
38412.0,0.0,16761110528,2266128384,966999330816,13757280256
38412.0,0.0,16761110528,2266128384,966999330816,13757280256
38412.0,0.0,16761110528,2266124288,966999330816,13757284352
38412.0,0.0,16761110528,2266124288,966999330816,13757284352
38412.0,0.0,16761110528,2266124288,966999330816,13757284352
38412.0,0.0,16761110528,2266157056,966999330816,13757284352
38412.0,0.0,16761110528,2266157056,966999330816,13757284352
38412.0,0.0,16761110528,2266157056,966999330816,13757284352
38412.0,0.0,16761110528,2266189824,966999330816,13757284352
38412.0,0.0,16761110528,2266157056,966999330816,13757284352
38412.0,0.0,16761110528,2266157056,966999330816,13757284352
38412.0,0.0,16761110528,2266062848,966999330816,13757284352
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,291.291,16761110528,2266025984,966999330816,13757288448
38412.0,0.0,16761110528,2266025984,966999330816,13757288448
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,0.0,16761110528,2266058752,966999330816,13757288448
38412.0,0.0,16761110528,2266087424,966999330816,13757292544
38412.0,0.0,16761110528,2266054656,966999330816,13757292544
38412.0,0.0,16761110528,2266054656,966999330816,13757292544
38412.0,0.0,16761110528,2266054656,966999330816,13757292544
38412.0,0.0,16761110528,2266021888,966999330816,13757292544
38412.0,0.0,16761110528,2266021888,966999330816,13757292544
38412.0,0.0,16761110528,2266021888,966999330816,13757292544
38412.0,0.0,16761110528,2266021888,966999330816,13757292544
38412.0,0.0,16761110528,2265636864,966999330816,13757296640
38412.0,0.0,16761110528,2265636864,966999330816,13757296640
38412.0,0.0,16761110528,2265604096,966999330816,13757296640
38412.0,0.0,16761110528,2265600000,966999330816,13757296640
38412.0,0.0,16761110528,2265731072,966999330816,13757296640
38412.0,0.0,16761110528,2265538560,966999330816,13757296640
38412.0,0.0,16761110528,2265538560,966999330816,13757296640
38412.0,0.0,16761110528,2265538560,966999330816,13757296640
38412.0,291.291,16761110528,2265538560,966999330816,13757296640
38412.0,0.0,16761110528,2265571328,966999330816,13757296640
38412.0,0.0,16761110528,2265534464,966999330816,13757300736
38412.0,0.0,16761110528,2265567232,966999330816,13757300736
38412.0,0.0,16761110528,2265567232,966999330816,13757300736
38412.0,0.0,16761110528,2265567232,966999330816,13757300736
38412.0,0.0,16761110528,2265694208,966999330816,13757300736
38412.0,0.0,16761110528,2265694208,966999330816,13757300736
38412.0,0.0,16761110528,2265694208,966999330816,13757300736
38412.0,0.0,16761110528,2265661440,966999330816,13757300736
38412.0,611.3910000000001,16761110528,2265866240,966999330816,13757300736
38412.0,0.0,16761110528,2265919488,966999330816,13757300736
38412.0,0.0,16761110528,2265817088,966999330816,13757304832
38412.0,0.0,16761110528,2265817088,966999330816,13757304832
38412.0,0.0,16761110528,2265817088,966999330816,13757304832
38412.0,0.0,16761110528,2265817088,966999330816,13757304832
38412.0,0.0,16761110528,2265817088,966999330816,13757304832
38412.0,0.0,16761110528,2265849856,966999330816,13757304832
38412.0,0.0,16761110528,2265882624,966999330816,13757304832
38412.0,873.8729999999999,16761110528,2265915392,966999330816,13757304832
38412.0,0.0,16761110528,2265849856,966999330816,13757304832
38412.0,0.0,16761110528,2265882624,966999330816,13757304832
38412.0,0.0,16761110528,2265686016,966999330816,13757304832
38412.0,0.0,16761110528,2265681920,966999330816,13757308928
38412.0,0.0,16761110528,2265681920,966999330816,13757308928
38412.0,0.0,16761110528,2265681920,966999330816,13757308928
38412.0,0.0,16761110528,2265681920,966999330816,13757313024
38412.0,0.0,16761110528,2265550848,966999330816,13757313024
38412.0,0.0,16761110528,2265616384,966999330816,13757313024
38412.0,0.0,16761110528,2265518080,966999330816,13757313024
38412.0,0.0,16761110528,2265485312,966999330816,13757313024
38412.0,0.0,16761110528,2265518080,966999330816,13757313024
38412.0,0.0,16761110528,2265583616,966999330816,13757313024
38412.0,291.291,16761110528,2265579520,966999330816,13757317120
38412.0,0.0,16761110528,2265546752,966999330816,13757317120
38412.0,0.0,16761110528,2265579520,966999330816,13757317120
38412.0,0.0,16761110528,2265546752,966999330816,13757317120
38412.0,0.0,16761110528,2265513984,966999330816,13757317120
38412.0,0.0,16761110528,2265546752,966999330816,13757317120
38412.0,0.0,16761110528,2265546752,966999330816,13757317120
38412.0,0.0,16761110528,2265481216,966999330816,13757317120
38412.0,0.0,16761110528,2265481216,966999330816,13757317120
38412.0,0.0,16761110528,2265509888,966999330816,13757321216
38412.0,291.291,16761110528,2265444352,966999330816,13757321216
38412.0,0.0,16761110528,2265477120,966999330816,13757321216
38412.0,0.0,16761110528,2265477120,966999330816,13757321216
38412.0,0.0,16761110528,2265477120,966999330816,13757321216
38412.0,0.0,16761110528,2265604096,966999330816,13757321216
38412.0,0.0,16761110528,2265669632,966999330816,13757321216
38412.0,5537.73,16761110528,2265374720,966999330816,13757321216
38412.0,0.0,16761110528,2265669632,966999330816,13757325312
38412.0,0.0,16761110528,2265632768,966999330816,13757325312
38412.0,0.0,16761110528,2265632768,966999330816,13757325312
38412.0,0.0,16761110528,2265665536,966999330816,13757325312
38412.0,0.0,16761110528,2265665536,966999330816,13757325312
38412.0,0.0,16761110528,2265665536,966999330816,13757325312
38412.0,0.0,16761110528,2265665536,966999330816,13757325312
38412.0,0.0,16761110528,2265665536,966999330816,13757325312
38412.0,0.0,16761110528,2265698304,966999330816,13757325312
38412.0,291.291,16761110528,2265665536,966999330816,13757325312
38412.0,0.0,16761110528,2265698304,966999330816,13757329408
38412.0,0.0,16761110528,2265726976,966999330816,13757329408
38412.0,0.0,16761110528,2265726976,966999330816,13757329408
38412.0,0.0,16761110528,2265726976,966999330816,13757329408
38412.0,0.0,16761110528,2265726976,966999330816,13757329408
38412.0,0.0,16761110528,2265837568,966999330816,13757329408
38412.0,0.0,16761110528,2265759744,966999330816,13757329408
38412.0,0.0,16761110528,2265759744,966999330816,13757329408
38412.0,0.0,16761110528,2265759744,966999330816,13757329408
38412.0,291.291,16761110528,2265755648,966999330816,13757333504
38412.0,0.0,16761110528,2265788416,966999330816,13757333504
38412.0,0.0,16761110528,2265821184,966999330816,13757333504
38412.0,0.0,16761110528,2265821184,966999330816,13757333504
38412.0,0.0,16761110528,2265821184,966999330816,13757333504
38412.0,0.0,16761110528,2265755648,966999330816,13757333504
38412.0,0.0,16761110528,2265755648,966999330816,13757333504
38412.0,0.0,16761110528,2265788416,966999330816,13757337600
38412.0,0.0,16761110528,2265784320,966999330816,13757337600
38412.0,0.0,16761110528,2265784320,966999330816,13757337600
38412.0,0.0,16761110528,2265817088,966999330816,13757337600
38412.0,0.0,16761110528,2265817088,966999330816,13757337600
38412.0,0.0,16761110528,2265817088,966999330816,13757337600
38412.0,0.0,16761110528,2265751552,966999330816,13757337600
38412.0,0.0,16761110528,2266087424,966999330816,13757337600
38412.0,0.0,16761110528,2265718784,966999330816,13757337600
38412.0,0.0,16761110528,2265653248,966999330816,13757337600
38412.0,0.0,16761110528,2265681920,966999330816,13757341696
38412.0,0.0,16761110528,2265714688,966999330816,13757341696
38412.0,582.582,16761110528,2265681920,966999330816,13757341696
38412.0,0.0,16761110528,2265681920,966999330816,13757341696
38412.0,0.0,16761110528,2265714688,966999330816,13757341696
38412.0,0.0,16761110528,2265714688,966999330816,13757341696
38412.0,0.0,16761110528,2265714688,966999330816,13757341696
38412.0,0.0,16761110528,2265714688,966999330816,13757341696
38412.0,0.0,16761110528,2265681920,966999330816,13757345792
38412.0,0.0,16761110528,2265640960,966999330816,13757349888
38412.0,0.0,16761110528,2265673728,966999330816,13757349888
38412.0,0.0,16761110528,2265706496,966999330816,13757349888
38412.0,291.291,16761110528,2265673728,966999330816,13757349888
38412.0,0.0,16761110528,2265640960,966999330816,13757349888
38412.0,0.0,16761110528,2265640960,966999330816,13757349888
38412.0,0.0,16761110528,2266148864,966999330816,13757349888
38412.0,0.0,16761110528,2266144768,966999330816,13757353984
38412.0,291.291,16761110528,2266177536,966999330816,13757353984
38412.0,0.0,16761110528,2266177536,966999330816,13757353984
38412.0,0.0,16761110528,2266144768,966999330816,13757353984
38412.0,0.0,16761110528,2266177536,966999330816,13757353984
38412.0,0.0,16761110528,2266177536,966999330816,13757353984
38412.0,0.0,16761110528,2266050560,966999330816,13757353984
38412.0,0.0,16761110528,2266017792,966999330816,13757353984
38412.0,0.0,16761110528,2266050560,966999330816,13757353984
38412.0,0.0,16761110528,2266050560,966999330816,13757353984
38412.0,0.0,16761110528,2266050560,966999330816,13757353984
38412.0,291.291,16761110528,2266046464,966999330816,13757358080
38412.0,0.0,16761110528,2266046464,966999330816,13757358080
38412.0,0.0,16761110528,2266013696,966999330816,13757358080
38412.0,0.0,16761110528,2266013696,966999330816,13757358080
38412.0,0.0,16761110528,2266046464,966999330816,13757358080
38412.0,0.0,16761110528,2266046464,966999330816,13757358080
38412.0,291.291,16761110528,2266050560,966999330816,13757358080
38412.0,0.0,16761110528,2265985024,966999330816,13757358080
38412.0,0.0,16761110528,2265985024,966999330816,13757358080
38412.0,0.0,16761110528,2266017792,966999330816,13757358080
38412.0,0.0,16761110528,2265980928,966999330816,13757362176
38412.0,0.0,16761110528,2265948160,966999330816,13757362176
38412.0,0.0,16761110528,2266013696,966999330816,13757362176
38412.0,0.0,16761110528,2265980928,966999330816,13757362176
38412.0,0.0,16761110528,2265980928,966999330816,13757362176
38412.0,0.0,16761110528,2265980928,966999330816,13757362176
38412.0,0.0,16761110528,2266013696,966999330816,13757362176
38412.0,0.0,16761110528,2265980928,966999330816,13757362176
38412.0,0.0,16761110528,2265980928,966999330816,13757362176
38412.0,0.0,16761110528,2266013696,966999330816,13757362176
38412.0,0.0,16761110528,2266042368,966999330816,13757366272
38412.0,0.0,16761110528,2266009600,966999330816,13757366272
38412.0,0.0,16761110528,2266009600,966999330816,13757366272
38412.0,0.0,16761110528,2266009600,966999330816,13757366272
38412.0,0.0,16761110528,2266009600,966999330816,13757366272
38412.0,291.291,16761110528,2266202112,966999330816,13757366272
38412.0,0.0,16761110528,2266202112,966999330816,13757366272
38412.0,0.0,16761110528,2266202112,966999330816,13757366272
38412.0,0.0,16761110528,2266234880,966999330816,13757366272
38412.0,0.0,16761110528,2266234880,966999330816,13757366272
38412.0,0.0,16761110528,2266136576,966999330816,13757370368
38412.0,0.0,16761110528,2266165248,966999330816,13757370368
38412.0,0.0,16761110528,2266165248,966999330816,13757370368
38412.0,0.0,16761110528,2266165248,966999330816,13757370368
38412.0,0.0,16761110528,2266165248,966999330816,13757370368
38412.0,0.0,16761110528,2266165248,966999330816,13757370368
38412.0,0.0,16761110528,2266165248,966999330816,13757370368
38412.0,0.0,16761110528,2266198016,966999330816,13757370368
38412.0,291.291,16761110528,2266198016,966999330816,13757370368
38412.0,0.0,16761110528,2266161152,966999330816,13757374464
38412.0,0.0,16761110528,2266193920,966999330816,13757374464
38412.0,0.0,16761110528,2266193920,966999330816,13757374464
38412.0,0.0,16761110528,2266193920,966999330816,13757374464
38412.0,0.0,16761110528,2265686016,966999330816,13757374464
38412.0,0.0,16761110528,2265686016,966999330816,13757374464
38412.0,0.0,16761110528,2265427968,966999330816,13757374464
38412.0,0.0,16761110528,2265559040,966999330816,13757374464
38412.0,0.0,16761110528,2265522176,966999330816,13757378560
38412.0,0.0,16761110528,2265554944,966999330816,13757378560
38412.0,291.291,16761110528,2265677824,966999330816,13757382656
38412.0,0.0,16761110528,2265677824,966999330816,13757382656
38412.0,0.0,16761110528,2265612288,966999330816,13757382656
38412.0,0.0,16761110528,2265645056,966999330816,13757382656
38412.0,0.0,16761110528,2265645056,966999330816,13757382656
38412.0,0.0,16761110528,2265645056,966999330816,13757382656
38412.0,0.0,16761110528,2265677824,966999330816,13757382656
38412.0,0.0,16761110528,2265677824,966999330816,13757382656
38412.0,0.0,16761110528,2265706496,966999330816,13757386752
38412.0,0.0,16761110528,2265706496,966999330816,13757386752
38412.0,0.0,16761110528,2265706496,966999330816,13757386752
38412.0,0.0,16761110528,2265706496,966999330816,13757386752
38412.0,291.291,16761110528,2266247168,966999330816,13757386752
38412.0,0.0,16761110528,2266247168,966999330816,13757386752
38412.0,0.0,16761110528,2266247168,966999330816,13757386752
38412.0,0.0,16761110528,2266247168,966999330816,13757386752
38412.0,0.0,16761110528,2266247168,966999330816,13757386752
38412.0,0.0,16761110528,2266177536,966999330816,13757390848
38412.0,0.0,16761110528,2266177536,966999330816,13757390848
38412.0,0.0,16761110528,2266177536,966999330816,13757390848
38412.0,0.0,16761110528,2266210304,966999330816,13757390848
38412.0,0.0,16761110528,2266144768,966999330816,13757390848
38412.0,0.0,16761110528,2266144768,966999330816,13757390848
38412.0,0.0,16761110528,2266144768,966999330816,13757390848
38412.0,291.291,16761110528,2266177536,966999330816,13757390848
38412.0,582.582,16761110528,2266173440,966999330816,13757394944
38412.0,0.0,16761110528,2266140672,966999330816,13757394944
38412.0,0.0,16761110528,2266140672,966999330816,13757394944
38412.0,0.0,16761110528,2266140672,966999330816,13757394944
38412.0,0.0,16761110528,2266140672,966999330816,13757394944
38412.0,0.0,16761110528,2266300416,966999330816,13757394944
38412.0,0.0,16761110528,2266173440,966999330816,13757394944
38412.0,0.0,16761110528,2266173440,966999330816,13757394944
38412.0,0.0,16761110528,2266173440,966999330816,13757394944
38412.0,0.0,16761110528,2266173440,966999330816,13757394944
38412.0,0.0,16761110528,2266202112,966999330816,13757399040
38412.0,0.0,16761110528,2266202112,966999330816,13757399040
38412.0,0.0,16761110528,2266169344,966999330816,13757399040
38412.0,0.0,16761110528,2266169344,966999330816,13757399040
38412.0,0.0,16761110528,2266169344,966999330816,13757399040
38412.0,0.0,16761110528,2266234880,966999330816,13757399040
38412.0,0.0,16761110528,2266234880,966999330816,13757399040
38412.0,0.0,16761110528,2266234880,966999330816,13757399040
38412.0,0.0,16761110528,2266202112,966999330816,13757399040
38412.0,0.0,16761110528,2266202112,966999330816,13757399040
38412.0,0.0,16761110528,2266234880,966999330816,13757403136
38412.0,0.0,16761110528,2266198016,966999330816,13757403136
38412.0,0.0,16761110528,2266230784,966999330816,13757403136
38412.0,0.0,16761110528,2266230784,966999330816,13757403136
38412.0,0.0,16761110528,2266230784,966999330816,13757403136
38412.0,0.0,16761110528,2266230784,966999330816,13757403136
38412.0,0.0,16761110528,2266132480,966999330816,13757403136
38412.0,0.0,16761110528,2266132480,966999330816,13757403136
38412.0,0.0,16761110528,2266132480,966999330816,13757403136
38412.0,0.0,16761110528,2266132480,966999330816,13757403136
38412.0,0.0,16761110528,2266038272,966999330816,13757407232
38412.0,0.0,16761110528,2266034176,966999330816,13757407232
38412.0,0.0,16761110528,2266066944,966999330816,13757407232
38412.0,0.0,16761110528,2266034176,966999330816,13757407232
38412.0,0.0,16761110528,2266034176,966999330816,13757407232
38412.0,0.0,16761110528,2266034176,966999330816,13757407232
38412.0,0.0,16761110528,2266034176,966999330816,13757407232
38412.0,0.0,16761110528,2266001408,966999330816,13757407232
38412.0,0.0,16761110528,2266034176,966999330816,13757407232
38412.0,0.0,16761110528,2266001408,966999330816,13757407232
38412.0,291.291,16761110528,2266001408,966999330816,13757411328
38412.0,0.0,16761110528,2266157056,966999330816,13757411328
38412.0,0.0,16761110528,2266157056,966999330816,13757411328
38412.0,291.291,16761110528,2266189824,966999330816,13757415424
38412.0,0.0,16761110528,2266185728,966999330816,13757415424
38412.0,0.0,16761110528,2266152960,966999330816,13757415424
38412.0,0.0,16761110528,2266152960,966999330816,13757415424
38412.0,0.0,16761110528,2266185728,966999330816,13757415424
38412.0,0.0,16761110528,2266181632,966999330816,13757419520
38412.0,0.0,16761110528,2266214400,966999330816,13757419520
38412.0,0.0,16761110528,2266214400,966999330816,13757419520
38412.0,0.0,16761110528,2266214400,966999330816,13757419520
38412.0,640.2,16761110528,2266247168,966999330816,13757419520
38412.0,291.291,16761110528,2266148864,966999330816,13757419520
38412.0,355.311,16761110528,2266116096,966999330816,13757419520
38412.0,0.0,16761110528,2266148864,966999330816,13757419520
38412.0,0.0,16761110528,2266050560,966999330816,13757419520
38412.0,0.0,16761110528,2266181632,966999330816,13757419520
38412.0,0.0,16761110528,2266148864,966999330816,13757423616
38412.0,291.291,16761110528,2265878528,966999330816,13757423616
38412.0,0.0,16761110528,2265763840,966999330816,13757423616
38412.0,0.0,16761110528,2265698304,966999330816,13757423616
38412.0,0.0,16761110528,2265731072,966999330816,13757423616
38412.0,0.0,16761110528,2265731072,966999330816,13757423616
38412.0,320.1,16761110528,2265763840,966999330816,13757423616
38412.0,873.8729999999999,16761110528,2265763840,966999330816,13757423616
38412.0,0.0,16761110528,2265731072,966999330816,13757423616
38412.0,320.1,16761110528,2265665536,966999330816,13757423616
38412.0,0.0,16761110528,2265628672,966999330816,13757427712
38412.0,0.0,16761110528,2265628672,966999330816,13757427712
38412.0,0.0,16761110528,2265661440,966999330816,13757427712
38412.0,0.0,16761110528,2265661440,966999330816,13757427712
38412.0,0.0,16761110528,2265661440,966999330816,13757427712
38412.0,0.0,16761110528,2265694208,966999330816,13757427712
38412.0,0.0,16761110528,2265694208,966999330816,13757427712
38412.0,0.0,16761110528,2265694208,966999330816,13757427712
38412.0,0.0,16761110528,2265661440,966999330816,13757427712
38412.0,0.0,16761110528,2265661440,966999330816,13757427712
38412.0,0.0,16761110528,2266165248,966999330816,13757431808
38412.0,0.0,16761110528,2266230784,966999330816,13757431808
38412.0,0.0,16761110528,2266292224,966999330816,13757431808
38412.0,0.0,16761110528,2266324992,966999330816,13757431808
38412.0,0.0,16761110528,2266324992,966999330816,13757431808
38412.0,0.0,16761110528,2266324992,966999330816,13757431808
38412.0,0.0,16761110528,2266324992,966999330816,13757431808
38412.0,0.0,16761110528,2266292224,966999330816,13757431808
38412.0,0.0,16761110528,2266324992,966999330816,13757431808
38412.0,0.0,16761110528,2266357760,966999330816,13757431808
38412.0,291.291,16761110528,2266357760,966999330816,13757435904
38412.0,0.0,16761110528,2266353664,966999330816,13757435904
38412.0,0.0,16761110528,2266386432,966999330816,13757435904
38412.0,0.0,16761110528,2266353664,966999330816,13757435904
38412.0,0.0,16761110528,2266386432,966999330816,13757435904
38412.0,0.0,16761110528,2266353664,966999330816,13757435904
38412.0,0.0,16761110528,2266353664,966999330816,13757435904
38412.0,0.0,16761110528,2266386432,966999330816,13757435904
38412.0,0.0,16761110528,2265939968,966999330816,13757435904
38412.0,0.0,16761110528,2266005504,966999330816,13757435904
38412.0,291.291,16761110528,2266001408,966999330816,13757440000
38412.0,0.0,16761110528,2266034176,966999330816,13757440000
38412.0,0.0,16761110528,2266034176,966999330816,13757440000
38412.0,0.0,16761110528,2266066944,966999330816,13757440000
38412.0,291.291,16761110528,2266066944,966999330816,13757440000
38412.0,0.0,16761110528,2266066944,966999330816,13757440000
38412.0,0.0,16761110528,2265939968,966999330816,13757440000
38412.0,0.0,16761110528,2265939968,966999330816,13757440000
38412.0,0.0,16761110528,2265935872,966999330816,13757444096
